2019-06-23 18:37:07.515640, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:37:12.236282, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:37:35.815527, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:37:40.524987, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:38:27.421956, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:38:32.202103, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:38:41.298476, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:38:46.052851, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:38:51.602601, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:38:56.337381, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:39:12.183900, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:39:16.887270, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:39:50.573942, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:39:55.298040, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:39:59.703719, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:40:04.429917, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:40:09.110674, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:40:13.873979, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:40:21.221517, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:40:25.994663, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:40:32.236875, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:40:36.875630, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:40:40.848225, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:40:58.443999, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:41:09.461683, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:41:14.234218, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:41:23.425979, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:41:28.129274, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:41:43.134075, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:41:47.840143, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:42:15.943803, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:42:20.708561, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:42:24.522051, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:42:29.248593, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:42:36.056138, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:42:40.789309, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:42:45.173300, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:43:04.567687, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:43:15.433781, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:43:20.164715, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:43:23.956870, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:43:28.692879, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:43:33.477245, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:43:38.261889, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:43:41.755348, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:43:46.479379, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:43:50.890475, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:44:15.567610, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:44:20.850028, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:44:25.577665, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:44:38.000305, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:44:42.776565, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:44:55.185108, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:44:59.969732, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:45:20.413355, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:45:25.154876, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:45:43.642613, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:45:48.436435, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:45:54.303233, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:45:59.056059, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:46:03.620446, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:46:08.336351, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:46:15.966266, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:46:20.752073, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:46:33.790405, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:46:38.525564, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:46:43.908277, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:46:48.678811, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:46:55.494090, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:47:00.261014, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:47:06.110664, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:47:10.879570, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:47:13.912414, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:47:18.684516, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:47:22.023044, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:47:26.772351, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:47:51.816739, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:47:56.541187, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:48:09.435236, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:48:14.194428, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:48:21.355717, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:48:26.079568, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:48:36.132525, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:48:40.852734, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:48:44.136029, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:48:48.843381, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:49:32.919068, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:49:37.748643, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:49:41.843792, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:49:46.635572, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:49:54.833982, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:49:59.574540, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:50:13.805092, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:50:18.522919, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:50:51.753971, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:50:56.567685, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:51:16.357173, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:51:21.151806, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:51:27.265534, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:51:32.001405, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:51:36.593393, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:51:41.344971, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:51:51.410869, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:51:56.156941, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:51:59.832533, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:52:04.569091, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:52:32.055634, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:52:36.853404, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:52:40.101891, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:52:44.832436, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:52:50.901502, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:52:55.663348, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:53:00.637047, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:53:18.285500, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:53:21.566631, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:53:26.360678, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:53:45.081573, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:53:50.024299, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:53:55.501367, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:54:00.203501, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:54:14.026744, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:54:18.797094, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:54:37.789246, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:54:42.527805, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:55:05.261281, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:55:09.992440, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:55:16.801800, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:55:21.533857, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:55:38.174158, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:55:42.910286, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:55:46.535672, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:55:51.306877, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:56:02.247820, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:56:07.003004, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:56:20.342960, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:56:25.046276, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:56:30.895603, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:56:35.622067, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:56:41.877785, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:56:46.584304, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:56:49.866172, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:57:19.830524, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:57:21.912362, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:57:26.674315, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:57:31.973427, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:57:36.699276, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:57:49.103809, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:57:53.882786, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:58:00.187034, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:58:04.965056, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:58:16.390872, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:58:21.126350, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:58:41.466366, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:58:46.192455, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:58:50.245439, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:58:54.972163, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:58:58.455346, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:59:03.263292, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:59:08.512001, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:59:26.733803, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:59:34.216179, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:59:38.951333, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:59:44.584681, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:59:49.322431, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:59:53.499658, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:59:58.324263, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:00:04.398286, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:00:09.174708, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:00:11.246166, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:00:15.879161, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:00:42.758669, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:00:47.500684, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:00:53.520338, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:00:58.238057, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:01:21.682591, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:01:26.410269, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:01:29.821019, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:01:34.597856, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:01:38.169056, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:01:42.912192, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:02:05.424353, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:02:10.156003, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:02:15.571117, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:02:20.312912, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:02:23.332061, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:02:28.045891, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:02:34.738888, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:02:39.477381, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:03:05.387435, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:03:10.179818, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:03:28.078724, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:03:32.834237, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:03:43.013147, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:03:47.719532, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:03:53.288001, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:03:57.987291, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:04:16.092719, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:04:20.829399, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:04:25.005742, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:04:29.733710, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:04:40.116272, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:04:44.872216, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:04:51.179726, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:04:55.921564, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:05:21.205067, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:05:25.932823, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:06:42.842776, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:06:47.574201, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:06:51.833321, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:06:56.555318, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:07:03.589763, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:07:08.330893, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:07:53.208289, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:07:57.961174, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:08:21.738640, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:08:26.475442, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:08:28.933097, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:08:53.022590, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:09:24.536533, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:09:29.271034, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:09:33.384097, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:09:37.581135, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:10:31.373520, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:10:36.038152, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:10:40.267856, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:10:45.023135, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:10:52.870191, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:10:57.596164, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:11:48.792020, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:11:53.563112, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:11:57.378776, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:12:18.495390, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:14:14.104131, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:14:18.819109, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:14:32.654993, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:14:37.392059, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:14:52.836874, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:14:57.599596, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:15:02.711848, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:15:23.910974, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:16:10.344143, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:16:15.136040, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:16:19.308914, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:16:38.221786, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:16:45.030314, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:16:49.801702, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:16:54.297859, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:17:13.894035, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:17:18.641734, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:17:23.365384, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:17:51.522498, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:17:56.295113, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:18:16.379222, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:18:21.094140, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:18:26.818828, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:18:31.577176, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:18:36.051962, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:18:40.813012, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:18:45.090517, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:19:16.870275, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:19:27.529699, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:19:32.297912, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:19:42.740594, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:19:47.533327, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:19:51.955939, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:20:10.848823, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:20:15.830559, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:20:35.207842, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:20:38.289800, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:20:43.056159, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:21:03.426314, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:21:08.795006, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:21:13.181782, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:21:44.233977, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:22:15.770867, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:22:20.493703, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:22:30.949552, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:22:35.718753, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:23:20.503390, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:23:25.239107, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:23:32.534116, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:23:37.245527, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:23:55.820255, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:24:00.563436, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:24:41.120433, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:24:45.854378, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:24:52.899664, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:24:57.618432, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:25:30.010683, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:25:35.330093, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:25:46.562557, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:25:51.373799, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:25:54.740222, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:25:59.484390, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:26:04.063720, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:26:08.811041, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:26:10.830316, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:26:29.698236, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:26:33.359842, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:26:38.124976, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:26:41.925104, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:27:03.981608, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:27:28.734091, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:27:33.531971, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:27:35.692581, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:27:40.458395, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:27:41.995883, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:27:46.805712, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:28:07.717606, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:28:12.462596, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:28:17.021620, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:28:21.781209, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:28:30.759869, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:28:35.518695, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:28:43.218100, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:28:47.985832, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:28:57.332941, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:29:02.069498, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:29:07.246685, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:29:11.995660, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:29:17.527015, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:29:22.187220, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:29:30.320022, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:29:35.085325, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:29:59.492526, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:30:04.215770, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:30:13.608241, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:30:18.368407, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:30:44.192132, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:30:48.957594, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:30:54.401629, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:30:59.127779, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:31:03.383955, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:31:08.120302, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:31:10.049334, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:31:29.404570, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:31:34.275014, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:31:39.054581, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:32:31.813521, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:32:36.553523, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:32:38.366061, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:33:24.685874, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:33:26.661846, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:33:53.073832, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:33:54.968806, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:33:59.662956, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:34:01.617160, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:34:06.377251, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:34:08.083546, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:34:12.837343, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:34:14.557755, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:34:19.316112, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:34:23.453505, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:34:28.174898, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:34:31.302331, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:34:48.941373, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:34:51.375897, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:34:56.108313, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:34:58.397905, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:35:03.137588, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:36:50.852323, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:36:55.603069, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:37:00.438675, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:37:05.150030, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:37:07.360192, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:37:09.998246, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:37:13.676375, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:37:41.739978, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:37:53.281632, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:37:58.020563, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:37:59.996252, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:38:24.682257, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:38:27.153176, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:38:31.955687, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:38:33.171448, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:39:00.140663, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:39:08.742173, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:39:13.511113, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:39:15.471005, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:39:40.779938, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:39:42.647528, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:39:47.360012, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:39:51.663176, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:40:08.835190, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:40:11.132881, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:40:15.847923, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:40:18.105244, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:40:22.884888, INFO, BHS_INTF, Got BAG_END
